Img	Target_Label	Epsilon	Objective_Value	Label
26	6	0.1	-6.371495984522258	3
26	7	0.1	-6.339246985315915	3
26	8	0.1	-5.409209056717075	3
26	9	0.1	-2.5538967253852642	3
27	0	0.1	7.675200939206739	6
27	1	0.1	7.797459604714889	6
27	2	0.1	7.9573127443983624	6
27	3	0.1	8.046334235272608	6
27	4	0.1	8.055127544617676	6
27	5	0.1	7.8095413977408	6
27	7	0.1	7.04749698480452	6
27	8	0.1	7.902222862639536	6
27	9	0.1	6.76771550912384	6
28	0	0.1	5.4947825957877745	6
28	1	0.1	4.536320049480157	6
28	2	0.1	6.857271519792295	6
28	3	0.1	5.870894790458951	6
28	4	0.1	5.823921158562904	6
28	5	0.1	5.431759225563804	6
28	7	0.1	3.4471612220949135	6
28	8	0.1	5.683477227321445	6
28	9	0.1	5.9716176081027035	6
29	0	0.1	4.901176494697494	7
29	1	0.1	1.508990583816787	7
29	2	0.1	6.658874407824637	7
29	3	0.1	6.318275636186017	7
29	4	0.1	1.2656153348427546	7
29	5	0.1	6.45448593651214	7
29	6	0.1	4.80473300028625	7
29	8	0.1	7.708140484400568	7
29	9	0.1	5.7478901198073755	7
30	0	0.1	7.838271573245925	4
30	1	0.1	7.0709767557379575	4
30	2	0.1	8.008239108478561	4
30	3	0.1	8.053060910712222	4
30	5	0.1	7.775844124303967	4
30	6	0.1	7.995157426124421	4
30	7	0.1	7.903214149074739	4
30	8	0.1	8.0306812630456	4
30	9	0.1	8.02718707855964	4
32	0	0.1	-6.585207236274738	3
32	1	0.1	-6.961317060414511	3
32	2	0.1	-6.795501076457747	3
32	4	0.1	-8.004567333442862	3
32	5	0.1	-5.964037930371123	3
32	6	0.1	-7.973241119020664	3
32	7	0.1	-7.883016684128937	3
32	8	0.1	-7.760345512292502	3
32	9	0.1	-1.2980160868125623	3
33	0	0.1	6.678947225180143	8
33	1	0.1	4.203257041972109	8
33	2	0.1	7.548142963513547	8
33	3	0.1	7.492773113044653	8
33	4	0.1	5.369854290665599	8
33	5	0.1	5.597112044963525	8
33	6	0.1	4.521668795079946	8
33	7	0.1	0.11516065614942943	8
33	9	0.1	6.928522905264422	8
35	0	0.1	0.685638223603317	5
35	1	0.1	4.324871464408611	5
35	2	0.1	4.259622524734439	5
35	3	0.1	7.150676331229806	5
35	4	0.1	-0.015805100574247027	5
35	6	0.1	5.998045300816872	5
35	7	0.1	-0.014018011164272343	5
35	8	0.1	6.990271760325271	5
35	9	0.1	7.375425500382714	5
36	0	0.1	4.912512522248521	4
36	1	0.1	0.23201591498649923	4
36	2	0.1	1.815794519447639	4
36	3	0.1	0.9211630860228608	4
36	5	0.1	2.6807323129440053	4
36	6	0.1	7.376324129015619	4
36	7	0.1	5.696157928900384	4
36	8	0.1	7.9122206144603195	4
36	9	0.1	5.342676231146913	4
37	0	0.1	5.979071385322809	2
37	1	0.1	2.6163160622030883	2
38	0	0.1	2.3022336399834598	5
38	1	0.1	-0.41006013852825157	5
38	2	0.1	5.8655301756161045	5
38	3	0.1	5.6638446991348985	5
38	4	0.1	0.9800430229102771	5
38	6	0.1	1.9741365195373	5
38	7	0.1	1.4849447095683772	5
38	8	0.1	6.883220101478158	5
38	9	0.1	-0.42681920781884686	5
39	0	0.1	7.72523968065065	5
39	1	0.1	7.686781301956529	5
39	2	0.1	7.864231058191985	5
39	3	0.1	7.863788927699815	5
39	4	0.1	8.006864495764823	5
39	6	0.1	7.832189293038992	5
39	7	0.1	7.686897267752707	5
39	8	0.1	7.786426687382533	5
39	9	0.1	8.007311297771281	5
40	0	0.1	1.0612674737555188	8
40	1	0.1	5.725879645256784	8
40	2	0.1	4.564333789828087	8
41	0	0.1	-0.5767155229830434	5
41	1	0.1	-2.312313958943209	5
41	2	0.1	-2.1577083466852898	5
41	3	0.1	1.981957900796261	5
41	4	0.1	-2.5003166380274235	5
41	6	0.1	-2.016792040488592	5
41	7	0.1	-2.415122067471196	5
41	8	0.1	-0.8443239813449214	5
41	9	0.1	3.205121986428719	5
42	0	0.1	5.773287863632017	2
42	1	0.1	6.921612706010088	2
42	3	0.1	7.832465968286594	2
42	4	0.1	0.984047950827656	2
42	5	0.1	6.386036771139574	2
42	6	0.1	6.853666346040434	2
42	7	0.1	7.4091632839895825	2
42	8	0.1	7.7200719346526085	2
42	9	0.1	7.315749923726261	2
43	0	0.1	7.891057931328135	9
43	1	0.1	7.240755127256727	9
43	2	0.1	7.985943934359986	9
43	3	0.1	8.02629975609389	9
43	4	0.1	7.976050205998695	9
43	5	0.1	7.77810637347273	9
43	6	0.1	8.014602259998767	9
43	7	0.1	7.680640062399002	9
43	8	0.1	7.9828804580235655	9
44	0	0.1	7.73110519411386	2
44	1	0.1	0.2914837289233383	2
44	3	0.1	6.87869637285947	2
44	4	0.1	7.945885028180581	2
44	5	0.1	0.20870473964079142	2
45	0	0.1	6.960317210587528	4
45	1	0.1	0.2804022943257603	4
45	2	0.1	6.750033200501628	4
45	3	0.1	4.337817568064847	4
45	5	0.1	4.960810068721217	4
45	6	0.1	7.684709411356777	4
45	7	0.1	7.729628307911836	4
45	8	0.1	7.969958212063962	4
45	9	0.1	7.986447660619778	4
46	0	0.1	-3.472339871531617	2
46	1	0.1	-3.2716067129871704	2
46	3	0.1	1.4442859974463917	2
46	4	0.1	-5.308394906697864	2
46	5	0.1	-5.155564191875157	2
46	6	0.1	-4.657280895899442	2
46	7	0.1	-5.070785561942268	2
46	8	0.1	-1.0698766150257837	2
46	9	0.1	-5.330197502244626	2
47	0	0.1	7.643332960657479	7
47	1	0.1	7.430902960452194	7
47	2	0.1	7.904950241003722	7
48	1	0.1	-7.514541444249206	0
48	2	0.1	-6.126903009155647	0
48	3	0.1	-3.714429229283902	0
48	4	0.1	-4.152148365069777	0
48	5	0.1	-2.5416588572633234	0
48	6	0.1	-1.5137413395301071	0
48	7	0.1	-0.8975381124933457	0
48	8	0.1	-5.0968518154644	0
48	9	0.1	-1.2944537505232692	0
49	0	0.1	5.055543754928245	5
49	1	0.1	5.433380086941224	5
49	2	0.1	0.9140861890160361	5
49	3	0.1	6.734243299291601	5
49	4	0.1	4.4507796286218975	5
49	6	0.1	1.1949603904289794	5
49	7	0.1	6.685225080572396	5
49	8	0.1	5.811741132393398	5
49	9	0.1	5.702993697245599	5
50	0	0.1	7.054230043358581	1
50	2	0.1	6.138367825626929	1
50	3	0.1	7.415886902093956	1
50	4	0.1	7.28528081851834	1
50	5	0.1	6.996668565461943	1
50	6	0.1	6.543557722227209	1
50	7	0.1	7.023141250292651	1
50	8	0.1	7.758545720034379	1
50	9	0.1	7.696584145125789	1
51	1	0.1	-1.1674024056398344	0
51	2	0.1	5.074092074618209	0
51	3	0.1	-1.3189974128901891	0
51	4	0.1	-1.135546313703291	0
51	5	0.1	0.5308472088848568	0
51	6	0.1	1.9659589868804925	0
51	7	0.1	0.5416180270950771	0
51	8	0.1	-0.5365262175964151	0
51	9	0.1	1.8671347869790742	0
52	0	0.1	6.0083513906331225	7
52	1	0.1	7.370532953153682	7
52	2	0.1	5.859557015980478	7
52	3	0.1	7.936884385111989	7
52	4	0.1	6.328913226469433	7
52	5	0.1	6.682985259414008	7
52	6	0.1	5.592192943874432	7
52	8	0.1	7.447688550989737	7
52	9	0.1	8.023833351363237	7
53	0	0.1	7.84724000668072	9
53	1	0.1	7.51577069125238	9
53	2	0.1	7.96758443195903	9
53	3	0.1	8.041412017203852	9
53	4	0.1	7.959090255390458	9
53	5	0.1	7.900027133484206	9
53	6	0.1	8.045919699607603	9
53	7	0.1	7.866504535324645	9
53	8	0.1	7.982185934060194	9
54	0	0.1	7.798497746740378	9
54	1	0.1	6.008558840896799	9
54	2	0.1	7.907282422265178	9
54	3	0.1	7.154787730788948	9
54	4	0.1	7.9782069739222985	9
54	5	0.1	7.555989626804523	9
54	6	0.1	8.002474663320585	9
54	7	0.1	7.825966619672228	9
54	8	0.1	7.937135868373398	9
55	0	0.1	5.425077951053344	9
55	1	0.1	0.13957840532854857	9
55	2	0.1	3.8831391772915946	9
55	3	0.1	5.8824784397392245	9
55	4	0.1	7.698016541092748	9
55	5	0.1	5.4715649475543975	9
55	6	0.1	6.807289443388762	9
55	7	0.1	7.5410423933749575	9
55	8	0.1	7.59519213909245	9
56	0	0.1	3.728993547498705	6
56	1	0.1	0.6119654798789855	6
56	2	0.1	1.1311545529391174	6
56	3	0.1	3.32583614040956	6
56	4	0.1	6.026272289544634	6
56	5	0.1	3.464647193629975	6
56	7	0.1	3.0658280254863994	6
56	8	0.1	4.948237997482471	6
56	9	0.1	6.821438365835601	6
57	0	0.1	7.701814980255896	5
57	1	0.1	6.544198766050602	5
57	2	0.1	7.3479763750243965	5
57	3	0.1	7.853125235790267	5
57	4	0.1	5.70700947202823	5
57	6	0.1	6.874823999628319	5
57	7	0.1	7.480165170694823	5
57	8	0.1	7.781265624429079	5
57	9	0.1	7.995394542520336	5
58	0	0.1	2.6325249738574223	8
58	1	0.1	0.5996168291329474	8
58	2	0.1	4.06081341990062	8
58	3	0.1	7.602440747364543	8
58	4	0.1	4.102678096417958	8
58	5	0.1	6.37107034012987	8
58	6	0.1	3.9605556976160723	8
58	7	0.1	0.06077634369496835	8
58	9	0.1	6.125830350959118	8
59	0	0.1	6.505666871508348	8
59	1	0.1	-0.035434236397053745	8
59	2	0.1	6.451018864364465	8
59	3	0.1	4.932110352372004	8
59	4	0.1	7.625961051488021	8
59	5	0.1	5.625737740231525	8
59	6	0.1	6.435650550591727	8
59	7	0.1	4.190609642918752	8
59	9	0.1	4.963456725979636	8
60	0	0.1	5.207333057943121	6
60	1	0.1	0.2860383516255382	6
60	2	0.1	7.803922665214043	6
60	3	0.1	5.736797679610181	6
60	4	0.1	5.7480322279351315	6
60	5	0.1	4.601660385095699	6
60	7	0.1	0.7029286182586583	6
60	8	0.1	6.807771551728864	6
60	9	0.1	1.508287706663792	6
61	0	0.1	7.173929944612109	9
61	1	0.1	6.361390380120384	9
61	2	0.1	6.582310625257437	9
61	3	0.1	8.030432996553188	9
61	4	0.1	7.696983401611097	9
61	5	0.1	7.882690198686187	9
61	6	0.1	7.945807242433232	9
61	7	0.1	7.795421918497845	9
61	8	0.1	7.915873966655289	9
63	0	0.1	5.639693346431853	5
63	1	0.1	2.297004544035767	5
63	2	0.1	0.4133814534093622	5
63	3	0.1	4.253980735567866	5
63	4	0.1	3.3994286641377784	5
63	6	0.1	2.5338550673197844	5
63	7	0.1	6.076220668247199	5
63	8	0.1	5.7513052466550585	5
63	9	0.1	5.221585690131367	5
64	0	0.1	7.226866324374514	4
64	1	0.1	6.531535193356931	4
64	2	0.1	7.2125459103178295	4
64	3	0.1	8.155314495326607	4
64	5	0.1	6.75029855657908	4
64	6	0.1	7.958044418541154	4
64	7	0.1	7.876140702373321	4
64	8	0.1	8.03534704783321	4
64	9	0.1	8.021844891697368	4
65	0	0.1	6.502345496783168	2
65	1	0.1	5.9346296000599645	2
65	3	0.1	7.793983998040819	2
65	4	0.1	6.77331681893395	2
65	5	0.1	1.0843000957689144	2
65	6	0.1	5.604122123850298	2
65	7	0.1	7.446742810925203	2
65	8	0.1	7.286177841427573	2
65	9	0.1	6.708049380493432	2
66	0	0.1	0.8673627916849089	6
66	1	0.1	-5.0494274726937025	6
66	2	0.1	-3.1045186326225185	6
66	3	0.1	-5.028373283166099	6
66	4	0.1	0.8821201256464692	6
66	5	0.1	-0.9205290780456586	6
66	7	0.1	-5.115292407388884	6
66	8	0.1	-1.3254800460925138	6
66	9	0.1	1.378912613382188	6
67	0	0.1	7.639147985927683	8
67	1	0.1	0.03067526494755311	8
67	2	0.1	4.6861127691509825	8
67	3	0.1	7.341146671806005	8
67	4	0.1	4.766062210954715	8
67	5	0.1	3.569839673610592	8
67	6	0.1	2.6397821908008963	8
67	7	0.1	0.2829272411128791	8
67	9	0.1	5.778065489831961	8
68	0	0.1	7.415950091951024	1
68	2	0.1	7.837586771606164	1
68	3	0.1	7.884543168375369	1
68	4	0.1	7.9263466793957145	1
68	5	0.1	7.651300017800286	1
68	6	0.1	7.783195245114926	1
68	7	0.1	7.644267515868294	1
68	8	0.1	7.776000010911211	1
68	9	0.1	7.9620444524238945	1
69	1	0.1	-0.270544017880635	0
69	2	0.1	5.322388568279447	0
69	3	0.1	4.961714062248101	0
69	4	0.1	1.9662486760986502	0
69	5	0.1	3.699883905278485	0
69	6	0.1	5.153338722948355	0
69	7	0.1	6.853504936145973	0
69	8	0.1	1.2747268989232092	0
69	9	0.1	6.243314026479852	0
70	0	0.1	5.9572773918484	6
70	1	0.1	2.332536745833225	6
70	2	0.1	7.8137085459900915	6
70	3	0.1	6.29889141374823	6
70	4	0.1	7.174083218341175	6
70	5	0.1	5.856933463389359	6
70	7	0.1	6.047548770502499	6
70	8	0.1	5.798127128394554	6
70	9	0.1	1.3055851079133034	6
71	0	0.1	7.783985369639383	9
71	1	0.1	6.179498622101544	9
71	2	0.1	7.920480744009646	9
71	3	0.1	8.06058594597419	9
71	4	0.1	7.492569217158651	9
71	5	0.1	7.916471314578179	9
71	6	0.1	8.013815081103498	9
71	7	0.1	7.87620912693836	9
71	8	0.1	7.994772988012142	9
72	0	0.1	7.186960590776891	5
72	1	0.1	4.747013075479911	5
72	2	0.1	5.745414063986169	5
72	3	0.1	7.771104553438029	5
72	4	0.1	3.470107555260807	5
72	6	0.1	5.363853189104621	5
72	7	0.1	6.450509534111304	5
72	8	0.1	7.760063950562901	5
72	9	0.1	7.887267458175778	5
73	0	0.1	3.334777893940939	5
73	1	0.1	0.6617043496791424	5
73	2	0.1	0.060196086251249475	5
73	3	0.1	4.217786490337761	5
73	4	0.1	-0.2512034176969759	5
73	6	0.1	6.7434084422832274	5
73	7	0.1	-0.2343603651996084	5
73	8	0.1	0.07636739916336745	5
73	9	0.1	4.190091882574018	5
74	0	0.1	7.013785630777518	4
74	1	0.1	5.469695415246469	4
74	2	0.1	3.3373376980396117	4
74	3	0.1	2.953242062982334	4
74	5	0.1	4.655329382248317	4
74	6	0.1	7.434570013245454	4
74	7	0.1	6.461103208026563	4
74	8	0.1	7.812041158027872	4
74	9	0.1	8.001223856512118	4
75	0	0.1	7.343461029497237	1
75	2	0.1	7.705117979052903	1
75	3	0.1	7.8795461250823395	1
75	4	0.1	7.890629244922546	1
75	5	0.1	7.631886105207517	1
75	6	0.1	7.281272550430975	1
75	7	0.1	7.625218192307363	1
75	8	0.1	7.770725928431416	1
75	9	0.1	7.956157749561209	1
76	0	0.1	3.5937252817227585	6
76	1	0.1	6.2857376477093245	6
76	2	0.1	7.765026288443936	6
76	3	0.1	7.185937141722412	6
76	4	0.1	5.836216650067698	6
76	5	0.1	3.7547221239916766	6
76	7	0.1	3.324375115028579	6
76	8	0.1	6.8282856302317265	6
76	9	0.1	0.15357059935314274	6
77	0	0.1	0.11089555680725187	7
77	1	0.1	0.18340161455026752	7
77	2	0.1	4.831873137414941	7
77	3	0.1	7.8468984328195335	7
77	4	0.1	0.20286579915936992	7
77	5	0.1	0.23363839077659238	7
77	6	0.1	0.6382912344408586	7
77	8	0.1	6.407008867515867	7
77	9	0.1	7.089819878531794	7
78	0	0.1	7.672279423613406	5
78	1	0.1	4.241325694683842	5
78	2	0.1	1.19165119221634	5
78	3	0.1	6.877836705013666	5
78	4	0.1	6.494996823659191	5
78	6	0.1	7.645600686713585	5
78	7	0.1	5.307461990045804	5
78	8	0.1	7.29967549015055	5
78	9	0.1	5.475438623027096	5
79	0	0.1	5.558693883744017	2
79	1	0.1	5.6701467695835035	2
80	0	0.1	6.524439205566195	9
80	1	0.1	6.479653196599751	9
80	2	0.1	3.9348425462278493	9
80	3	0.1	7.547857422715698	9
81	1	0.1	2.127708401062614	0
81	2	0.1	7.8271838150506285	0
81	3	0.1	3.9243285178770355	0
81	4	0.1	7.627349614964115	0
81	5	0.1	7.162815905344842	0
81	6	0.1	7.816435417082358	0
81	7	0.1	6.623470072995778	0
81	8	0.1	0.049524159173108616	0
81	9	0.1	5.888010581407791	0
82	0	0.1	7.211866249178835	6
82	1	0.1	0.30218997637582307	6
82	2	0.1	7.112235347383542	6
82	3	0.1	0.07735208933140358	6
82	4	0.1	7.7957454046102415	6
82	5	0.1	1.1165939434904213	6
82	7	0.1	5.450199191383889	6
82	8	0.1	5.690874301406507	6
82	9	0.1	4.611085886557296	6
83	0	0.1	1.5275805203788537	4
83	1	0.1	1.251219726636539	4
83	2	0.1	6.314651937942393	4
83	3	0.1	5.403499629583245	4
83	5	0.1	5.429633059383504	4
83	6	0.1	6.899469371958443	4
83	7	0.1	6.981046655331694	4
83	8	0.1	6.124782193115202	4
83	9	0.1	5.216616363214645	4
84	0	0.1	3.1345212592857847	4
84	1	0.1	4.832639002790587	4
84	2	0.1	6.707455475098155	4
84	3	0.1	8.015692430506625	4
84	5	0.1	7.008280508367668	4
84	6	0.1	6.895274485942729	4
84	7	0.1	7.789242810844366	4
84	8	0.1	7.806224205714199	4
84	9	0.1	8.022838203446032	4
85	0	0.1	7.6489137836028345	2
85	1	0.1	7.275071540612789	2
85	3	0.1	7.87591955568027	2
85	4	0.1	5.989493596618282	2
85	5	0.1	6.859523451192636	2
85	6	0.1	4.89120342815066	2
86	0	0.1	7.367296275078508	8
86	1	0.1	7.700724189271912	8
86	2	0.1	7.9556148842388525	8
86	3	0.1	7.988448428038419	8
86	4	0.1	8.088759122431194	8
86	5	0.1	7.737121002152627	8
86	6	0.1	7.8240601252513695	8
86	7	0.1	7.7426133817066365	8
86	9	0.1	8.068598273951896	8
87	0	0.1	-0.06910546268907575	7
87	1	0.1	1.5658561531394297	7
87	2	0.1	4.583446045440452	7
87	3	0.1	5.98957981129838	7
87	4	0.1	5.455310033237266	7
87	5	0.1	5.49400576541766	7
87	6	0.1	2.4305333166625664	7
87	8	0.1	5.825756433693317	7
87	9	0.1	4.610606026474708	7
88	0	0.1	2.9442687916985495	8
88	1	0.1	-0.09662745733127806	8
88	2	0.1	5.323010363734778	8
88	3	0.1	6.019935046762805	8
88	4	0.1	-0.9950572019122392	8
88	5	0.1	2.837176139663126	8
88	6	0.1	3.067730294165225	8
88	7	0.1	-0.7069170799041326	8
88	9	0.1	3.049194054704247	8
89	0	0.1	3.87951998677087	3
89	1	0.1	7.242908465197971	3
89	2	0.1	0.3797455694663695	3
89	4	0.1	0.44948536157499286	3
89	5	0.1	7.561692453738213	3
89	6	0.1	1.7778356344822428	3
89	7	0.1	0.7334823311989843	3
89	8	0.1	6.572515339495853	3
89	9	0.1	7.096902090978155	3
90	1	0.1	-3.89800841602775	0
90	2	0.1	-2.123883683056258	0
90	3	0.1	-3.8463720819220115	0
90	4	0.1	-4.23486779410992	0
90	5	0.1	0.07669233288764354	0
90	6	0.1	0.7767216460504037	0
90	7	0.1	1.6627820962524282	0
90	8	0.1	-3.6993253121743392	0
90	9	0.1	0.7777270671527007	0
91	0	0.1	0.8688818649899828	9
91	1	0.1	-0.05132862578470133	9
91	2	0.1	0.08896296025077718	9
91	3	0.1	5.29188702097953	9
91	4	0.1	6.072160293322909	9
91	5	0.1	4.0590424542031425	9
91	6	0.1	5.300512922273659	9
91	7	0.1	6.869491377050428	9
91	8	0.1	6.198996306665162	9
92	1	0.1	7.2525325458058685	0
92	2	0.1	7.878688622657171	0
92	3	0.1	7.94945101115376	0
92	4	0.1	6.834562081435485	0
92	5	0.1	7.712040442402161	0
92	6	0.1	7.6970377072079526	0
92	7	0.1	7.003790074318232	0
92	8	0.1	7.82525195403565	0
92	9	0.1	7.3620248342998265	0
93	0	0.1	6.107840950127092	1
93	2	0.1	7.083781826792797	1
93	3	0.1	7.877766484833813	1
93	4	0.1	7.844104559697509	1
93	5	0.1	6.800058482219226	1
93	6	0.1	6.234011694541503	1
93	7	0.1	7.343360044108901	1
93	8	0.1	7.767384359867053	1
93	9	0.1	7.951684610890719	1
94	0	0.1	5.3805935877942845	1
94	2	0.1	6.942755605912753	1
94	3	0.1	7.877579070270326	1
94	4	0.1	7.760685479096489	1
94	5	0.1	6.813415471798649	1
94	6	0.1	6.615495738624933	1
94	7	0.1	7.3193126108803	1
94	8	0.1	7.755923640199465	1
94	9	0.1	7.944992932248513	1
95	0	0.1	7.481739815914387	9
95	1	0.1	4.304787237521671	9
95	2	0.1	2.08639973108203	9
95	3	0.1	8.004644554824065	9
95	4	0.1	5.456371737236381	9
95	5	0.1	7.845283242647665	9
95	6	0.1	6.855381015330512	9
95	7	0.1	7.803319900692495	9
95	8	0.1	7.840306931876608	9
96	0	0.1	7.523767467583279	4
96	1	0.1	7.68354606846267	4
96	2	0.1	7.164092131930925	4
96	3	0.1	8.121067548330826	4
96	5	0.1	6.824852207038922	4
96	6	0.1	8.006211081499917	4
96	7	0.1	7.856268470753852	4
96	8	0.1	8.014513450435238	4
96	9	0.1	8.033747871399276	4
97	0	0.1	7.486167065903109	5
97	1	0.1	6.5585248448921405	5
97	2	0.1	4.248482880859648	5
98	0	0.1	7.928503093729807	9
98	1	0.1	7.508987897104022	9
98	2	0.1	8.016883538093985	9
98	3	0.1	8.052936146447601	9
100	0	0.1	5.368916902209325	6
100	1	0.1	4.982647390448661	6
100	2	0.1	7.504621930411988	6
100	3	0.1	3.7850509032301876	6
100	4	0.1	7.095386453795211	6
100	5	0.1	5.889955393488661	6
100	7	0.1	5.900098338460617	6
100	8	0.1	7.2039130213952385	6
100	9	0.1	6.991472256063039	6
101	0	0.1	4.954324873283735	6
101	1	0.1	2.3556707197966613	6
101	2	0.1	5.950315146115063	6
101	3	0.1	5.2010490896526544	6
101	4	0.1	2.566800844629906	6
101	5	0.1	7.729844265872535	6
101	7	0.1	0.10014713317896477	6
101	8	0.1	7.840830527821878	6
101	9	0.1	2.838889414629209	6
102	1	0.1	-5.287729680151579	0
102	2	0.1	0.11038693791701998	0
102	3	0.1	-6.603694025977022	0
102	4	0.1	-6.870775923447386	0
102	5	0.1	-7.529333185697775	0
102	6	0.1	-2.295843136251951	0
102	7	0.1	-6.125158624195085	0
102	8	0.1	-6.955523266327152	0
102	9	0.1	-5.332516480240218	0
103	0	0.1	1.927262561287148	7
103	1	0.1	2.403297891204533	7
103	2	0.1	0.5473156278215177	7
103	3	0.1	6.898033743634346	7
103	4	0.1	3.060378958698324	7
103	5	0.1	7.329877113064379	7
103	6	0.1	4.719555521916935	7
103	8	0.1	6.91180446356971	7
103	9	0.1	7.305285857461739	7
106	0	0.1	7.787437907268025	4
106	1	0.1	6.653853451722624	4
106	2	0.1	8.024305696486023	4
106	3	0.1	8.180492266803286	4
106	5	0.1	7.945418596268841	4
106	6	0.1	8.074136735544293	4
106	7	0.1	7.885408956515055	4
106	8	0.1	8.06972408067791	4
106	9	0.1	7.711404833190075	4
107	0	0.1	5.041933406638781	8
107	1	0.1	1.273385795618601	8
107	2	0.1	4.8339534341487385	8
107	3	0.1	7.830019938858331	8
107	4	0.1	0.10304965107286865	8
107	5	0.1	6.07730531123215	8
107	6	0.1	3.987276008647533	8
107	7	0.1	7.665828160046091	8
107	9	0.1	6.180099636678303	8
108	0	0.1	7.661435390773878	8
109	0	0.1	7.675099258656823	1
109	2	0.1	7.83768507558396	1
110	0	0.1	7.091021431100316	8
110	1	0.1	5.861087634504378	8
110	2	0.1	7.923616662592495	8
110	3	0.1	7.943510342790277	8
110	4	0.1	7.79147305099344	8
110	5	0.1	7.726110805783746	8
110	6	0.1	7.491281204345617	8
110	7	0.1	7.696295554363904	8
110	9	0.1	7.982684904391203	8
111	1	0.1	3.4939793938271335	0
111	2	0.1	5.146782723525109	0
111	3	0.1	5.724206838402438	0
111	4	0.1	6.160276532352556	0
111	5	0.1	7.556455587813554	0
111	6	0.1	6.844061362070987	0
111	7	0.1	6.09311209354376	0
111	8	0.1	7.635600677408326	0
111	9	0.1	6.816232364467651	0
112	0	0.1	7.282835747920694	2
112	1	0.1	6.887520926376749	2
112	3	0.1	7.78450239572193	2
112	4	0.1	6.287047381054812	2
112	5	0.1	3.546978509390922	2
112	6	0.1	3.7284409206121647	2
112	7	0.1	6.203268116539748	2
112	8	0.1	7.744449847166003	2
112	9	0.1	7.778351183431043	2
113	0	0.1	7.5322121342703126	9
113	1	0.1	7.226339464488576	9
113	2	0.1	7.0410264158665345	9
113	3	0.1	7.979636635352444	9
113	4	0.1	7.642675508309917	9
113	5	0.1	7.643577816224435	9
113	6	0.1	0.1495029455591301	9
113	7	0.1	7.765944711187762	9
113	8	0.1	7.936199331840885	9
114	0	0.1	7.665332543869923	1
114	2	0.1	7.83031467141728	1
114	3	0.1	7.879498607912068	1
114	4	0.1	7.844085163606332	1
114	5	0.1	7.326172995907654	1
114	6	0.1	7.823912500100979	1
114	7	0.1	7.610724346862242	1
114	8	0.1	7.7719200644491115	1
114	9	0.1	7.92913187300075	1
115	1	0.1	0.4035608550625221	0
115	2	0.1	7.477261673811862	0
115	3	0.1	6.628987758491295	0
115	4	0.1	0.10261619615336169	0
115	5	0.1	7.68146470186541	0
115	6	0.1	6.676548432947394	0
115	7	0.1	5.569787415093032	0
115	8	0.1	0.055616589821717854	0
115	9	0.1	5.8871215718542285	0
116	0	0.1	5.38434140690668	3
116	1	0.1	7.58553166849311	3
116	2	0.1	7.856435672276117	3
116	4	0.1	3.921073670721877	3
116	5	0.1	7.433510091406082	3
116	6	0.1	0.805754088587616	3
116	7	0.1	5.7184886676565565	3
116	8	0.1	7.686756192692188	3
116	9	0.1	7.631695211991775	3
117	0	0.1	7.115736675575625	9
117	1	0.1	6.4350023283398485	9
117	2	0.1	7.825121291679737	9
117	3	0.1	8.036535729883608	9
117	4	0.1	7.7007828803411895	9
117	5	0.1	7.649192443421416	9
117	6	0.1	7.945877895925684	9
117	7	0.1	7.792570093119302	9
117	8	0.1	7.929542442554921	9
118	0	0.1	4.645037068483159	7
118	1	0.1	4.080589989747017	7
118	2	0.1	2.8609415024432616	7
118	3	0.1	7.949560655561711	7
118	4	0.1	2.859907531213087	7
118	5	0.1	6.6924483020617584	7
118	6	0.1	1.912268364554179	7
118	8	0.1	7.224090763410515	7
118	9	0.1	7.86232540902211	7
119	1	0.1	0.04797232324458171	0
119	2	0.1	2.972078083691223	0
119	3	0.1	-0.19070247029693732	0
119	4	0.1	1.5600088707513502	0
119	5	0.1	2.9816782365260965	0
119	6	0.1	4.1280915583712	0
119	7	0.1	4.079087523199627	0
119	8	0.1	-0.5966348355654191	0
119	9	0.1	5.18143019471004	0
120	0	0.1	6.190610003550294	4
120	1	0.1	2.1230941975294924	4
120	2	0.1	1.1716203414454682	4
120	3	0.1	0.5436107514264613	4
120	5	0.1	4.683262307755068	4
120	6	0.1	7.1356474110437045	4
120	7	0.1	7.1829778059164635	4
120	8	0.1	5.771915646757009	4
120	9	0.1	7.983586773224575	4
121	0	0.1	7.60983758742712	9
121	1	0.1	2.528980855834894	9
121	2	0.1	7.348723749812354	9
121	3	0.1	7.859482383582954	9
121	4	0.1	7.883335141395849	9
121	5	0.1	7.646940249936151	9
121	6	0.1	7.620613530241335	9
121	7	0.1	7.773541601044196	9
121	8	0.1	7.883998929524065	9
122	0	0.1	5.144498315021289	6
122	1	0.1	-0.5334326113401727	6
122	2	0.1	3.6974125063933587	6
122	3	0.1	-0.14643520528297033	6
122	4	0.1	2.2174213887219802	6
122	5	0.1	-0.4812494538031714	6
122	7	0.1	-0.3271253086535286	6
122	8	0.1	5.97505894291683	6
122	9	0.1	2.3009138255443222	6
123	0	0.1	6.975846857796625	8
123	1	0.1	6.930646987041231	8
123	2	0.1	7.749515993978943	8
123	3	0.1	7.9824564266484535	8
123	4	0.1	6.526342835456212	8
123	5	0.1	7.47070934725876	8
123	6	0.1	7.210960564243672	8
123	7	0.1	7.758281125705255	8
123	9	0.1	8.074730491474135	8
124	0	0.1	5.513018300523595	9
124	1	0.1	7.072586240720057	9
