Img	Target_Label	Epsilon	Objective_Value	Label
13	1	0.05	1.3529778333398221	8
13	2	0.05	-3.6627119470754312	8
13	3	0.05	1.866088553554924	8
13	4	0.05	1.6979591897605555	8
13	5	0.05	-3.735066561020088	8
13	6	0.05	0.147530765976856	8
13	7	0.05	-3.711491793981101	8
13	9	0.05	-3.7286900363807005	8
13	10	0.05	0.6938905083286986	8
14	1	0.05	-5.270330418622589	10
14	2	0.05	-5.394266083598816	10
14	3	0.05	-5.362820036281469	10
14	4	0.05	-3.6660239132245476	10
14	5	0.05	-5.358301484470397	10
14	6	0.05	-5.268908381327706	10
14	7	0.05	-5.384708578396858	10
14	8	0.05	-3.934734691407284	10
14	9	0.05	-3.1231995781786672	10
15	1	0.05	-4.058494886777173	9
15	2	0.05	-7.519917965756961	9
15	3	0.05	-5.400467784828102	9
15	4	0.05	-7.088420744284276	9
15	5	0.05	-7.621364853558379	9
15	6	0.05	-2.883070624937641	9
15	7	0.05	-7.196776856109382	9
15	8	0.05	-7.676536728951681	9
15	10	0.05	-3.4693486163958993	9
16	1	0.05	-6.701771736287109	5
16	2	0.05	-6.904315621530222	5
16	3	0.05	-6.711316616986891	5
16	4	0.05	-6.883142554101023	5
16	6	0.05	-6.94121878702947	5
16	7	0.05	-2.8868101933709465	5
16	8	0.05	-7.0387446560277676	5
16	9	0.05	-3.4275761031796486	5
16	10	0.05	-6.5095716859781065	5
17	1	0.05	-4.9614057810305665	6
17	2	0.05	-6.707469158565074	6
17	3	0.05	-7.615286109566686	6
17	4	0.05	-6.8252417947097115	6
17	5	0.05	-7.692855009159032	6
17	7	0.05	-7.4128028794048655	6
17	8	0.05	-7.743631201816626	6
17	9	0.05	-6.992910853410384	6
17	10	0.05	-7.557004516432323	6
18	1	0.05	-1.7291739564260342	4
18	2	0.05	-4.035946422195057	4
18	3	0.05	-5.520587540079914	4
18	5	0.05	-5.768263881858622	4
18	6	0.05	1.0365062936557947	4
18	7	0.05	-5.743516656724068	4
18	8	0.05	-5.800121228045352	4
18	9	0.05	-5.739711000314328	4
18	10	0.05	-3.170182779090078	4
19	1	0.05	1.077495675170472	5
19	2	0.05	2.6571307801805832	5
19	3	0.05	-0.9177617196130038	5
19	4	0.05	1.7869207267818976	5
19	6	0.05	4.2034283953506275	5
19	7	0.05	-0.9982885766246833	5
19	8	0.05	1.697789551134909	5
19	9	0.05	4.268005895306441	5
19	10	0.05	6.334471011639324	5
20	2	0.05	-1.068621142166192	1
20	3	0.05	2.283443922132726	1
20	4	0.05	-0.44250830239482214	1
20	5	0.05	-1.1516926776054448	1
20	6	0.05	2.6958449638834527	1
20	7	0.05	-0.5571559490252661	1
20	8	0.05	4.350809952572056	1
20	9	0.05	5.248364721753818	1
20	10	0.05	3.5165503461051784	1
21	1	0.05	-3.8584839665121176	7
21	2	0.05	-4.970717444714328	7
21	3	0.05	1.0684936154261857	7
21	4	0.05	-3.841819047224994	7
21	5	0.05	-2.4396726149537837	7
21	6	0.05	-3.118328274370491	7
21	8	0.05	-4.791858892163565	7
21	9	0.05	-2.938314866474229	7
21	10	0.05	-1.29868379627264	7
22	1	0.05	-1.348763046162296	7
22	2	0.05	-1.3488244014450939	7
22	3	0.05	3.1903947581379004	7
22	4	0.05	-0.23410627974842066	7
22	5	0.05	0.2552248296532017	7
22	6	0.05	1.8331706152961749	7
22	8	0.05	-0.9704499785684326	7
22	9	0.05	2.452462812525662	7
22	10	0.05	0.2790514007945853	7
23	1	0.05	-7.1293576893742205	4
23	2	0.05	-1.463748783681787	4
23	3	0.05	-4.350428437942915	4
23	5	0.05	-7.285099886813171	4
23	6	0.05	0.37918873756878985	4
23	7	0.05	-7.2371769407634305	4
23	8	0.05	-7.2674679303259	4
23	9	0.05	-7.227256249643421	4
23	10	0.05	-7.142767380084803	4
24	2	0.05	-7.517138556378406	1
24	3	0.05	-2.5715241695644124	1
24	4	0.05	-7.338932228983572	1
24	5	0.05	-7.596786941303843	1
24	6	0.05	-5.798250198217925	1
24	7	0.05	-4.639324316313782	1
24	8	0.05	-7.614823359784131	1
24	9	0.05	-7.644776307489986	1
24	10	0.05	-4.755080422659674	1
25	1	0.05	-5.771845913828712	3
25	2	0.05	-2.844453231594692	3
25	4	0.05	-0.8735093155029635	3
25	5	0.05	-7.584221380290861	3
25	6	0.05	-7.60783725150662	3
25	7	0.05	-7.3612642155810075	3
25	8	0.05	-7.576611526426225	3
25	9	0.05	-7.5661128090967695	3
25	10	0.05	-7.475184755643617	3
26	1	0.05	-7.906726939568829	4
26	2	0.05	-7.87462384665247	4
26	3	0.05	-7.1608934931784844	4
26	5	0.05	-8.05674235878338	4
26	6	0.05	-2.2693239672071672	4
26	7	0.05	-8.034059914303423	4
26	8	0.05	-8.048281622625584	4
26	9	0.05	-8.005059651296563	4
26	10	0.05	-7.521350115903048	4
27	1	0.05	-0.7783342742554411	7
27	2	0.05	3.9835385198410327	7
27	3	0.05	2.52503201870904	7
27	4	0.05	4.044582624834478	7
27	5	0.05	-0.3475094975792022	7
27	6	0.05	4.706027802701339	7
27	8	0.05	-0.9319017059157865	7
27	9	0.05	2.197303525413405	7
27	10	0.05	-0.7706656024480584	7
28	1	0.05	-7.689391909058923	7
28	2	0.05	-7.6871067372123765	7
28	3	0.05	-6.169428982728164	7
28	4	0.05	-7.639216347628157	7
28	5	0.05	-7.788168798950693	7
28	6	0.05	-6.109100773492572	7
28	8	0.05	-7.858502403212905	7
28	9	0.05	-7.047843611060096	7
28	10	0.05	-7.718328817620344	7
29	1	0.05	-5.387872279550163	8
29	2	0.05	-5.4235954960181605	8
29	3	0.05	-3.7661153997808494	8
29	4	0.05	-0.5807085064159178	8
29	5	0.05	-5.477388678465054	8
29	6	0.05	-4.00529271627208	8
29	7	0.05	-5.532198611949408	8
29	9	0.05	-3.7438778282837624	8
29	10	0.05	-5.107210398747933	8
30	1	0.05	-1.9751032055424118	5
30	2	0.05	-2.2870423747438684	5
30	3	0.05	-1.8758963782233034	5
30	4	0.05	-2.2908632558313267	5
30	6	0.05	1.039231272423422	5
30	7	0.05	1.558554821783912	5
30	8	0.05	3.3916516417948697	5
30	9	0.05	-2.751537663665619	5
30	10	0.05	0.7966499398497037	5
32	1	0.05	-7.906489190826472	4
32	2	0.05	-7.878125858083005	4
32	3	0.05	-7.882570048141564	4
32	5	0.05	-8.044790767082759	4
32	6	0.05	-7.967807197288896	4
32	7	0.05	-8.033227071019864	4
32	8	0.05	-8.047975614834307	4
32	9	0.05	-8.019181646433324	4
32	10	0.05	-7.831953007493423	4
33	1	0.05	-3.8344702480893904	9
33	2	0.05	-3.7754933603907674	9
33	3	0.05	-1.2638674640382401	9
33	4	0.05	-0.27518966505514136	9
33	5	0.05	-3.971490698969427	9
33	6	0.05	-4.012932536179014	9
33	7	0.05	-3.992920071939177	9
33	8	0.05	-4.022722310745789	9
33	10	0.05	-3.713501571482869	9
34	1	0.05	5.757401615518603	8
34	2	0.05	7.81801515640159	8
35	1	0.05	-7.585862974396739	6
35	2	0.05	-7.604124786592844	6
35	3	0.05	-7.603882035521281	6
35	4	0.05	-6.672760164823339	6
35	5	0.05	-7.709401418451253	6
35	7	0.05	-7.453153039280752	6
35	8	0.05	-7.751818781194922	6
35	9	0.05	-7.699532677924484	6
35	10	0.05	-7.536638638993483	6
36	1	0.05	-5.116277004953987	5
36	2	0.05	-5.096064164294372	5
36	3	0.05	-5.097993261849738	5
36	4	0.05	-5.062888228663996	5
36	6	0.05	-5.147610883117075	5
36	7	0.05	-4.9243444637243625	5
36	8	0.05	-4.645988912196566	5
36	9	0.05	-2.8561635087924664	5
36	10	0.05	-1.8859474944950239	5
37	1	0.05	-4.632141333800934	3
37	2	0.05	-4.379204395511796	3
37	4	0.05	1.6858766468286643	3
37	5	0.05	-4.503534439105024	3
37	6	0.05	-4.816380024982567	3
37	7	0.05	-3.1684398677609784	3
37	8	0.05	-4.7939936078086385	3
37	9	0.05	-4.24013543798411	3
37	10	0.05	-4.583446143109526	3
38	1	0.05	-6.321445993347291	6
38	2	0.05	-6.289625853552195	6
38	3	0.05	-4.922133580474694	6
38	4	0.05	-5.182834803450634	6
38	5	0.05	-6.4215041599143134	6
38	7	0.05	-5.520556137263607	6
38	8	0.05	-5.67438492522851	6
38	9	0.05	-1.7045819507741387	6
38	10	0.05	-6.248901771630112	6
39	1	0.05	6.0389092586767275	6
39	2	0.05	5.025457303188952	6
39	3	0.05	4.710550841535358	6
39	4	0.05	6.749884611132547	6
39	5	0.05	2.5788091605365517	6
39	7	0.05	5.113075794413427	6
39	8	0.05	3.3317920480038556	6
39	9	0.05	2.389604970492227	6
39	10	0.05	5.4821794358833795	6
40	1	0.05	0.48431335570552675	9
40	2	0.05	7.1712123675772235	9
40	3	0.05	0.7520248677857589	9
40	4	0.05	7.1396481700784395	9
40	5	0.05	3.1246670869521918	9
40	6	0.05	6.8957228862907805	9
40	7	0.05	2.9035224004468905	9
40	8	0.05	-4.537267163875672e-5	9
40	10	0.05	2.5580783922656374	9
41	1	0.05	-7.592735735508193	6
41	2	0.05	-7.616143667464421	6
41	3	0.05	-7.62357660481211	6
41	4	0.05	-6.421456094317851	6
41	5	0.05	-7.723718765317978	6
41	7	0.05	-7.668903172218008	6
41	8	0.05	-7.756556025969707	6
41	9	0.05	-7.708752125730854	6
41	10	0.05	-5.0434899787987995	6
42	1	0.05	-4.838454271799241	3
42	2	0.05	-4.786575103173996	3
42	4	0.05	0.27962935191662097	3
42	5	0.05	-4.949187883264562	3
42	6	0.05	-4.990157491248232	3
42	7	0.05	-4.9242276767436035	3
42	8	0.05	-4.89194627952972	3
42	9	0.05	-4.07382453904693	3
42	10	0.05	-4.269013495458784	3
43	1	0.05	1.9330537556385432	10
43	2	0.05	-0.356751691908931	10
43	3	0.05	0.13089494768918983	10
43	4	0.05	-0.10278457917561852	10
43	5	0.05	6.969427528038026	10
43	6	0.05	1.792268819281851	10
43	7	0.05	0.15800309933050868	10
43	8	0.05	-0.42957637891866096	10
43	9	0.05	0.23799415520759795	10
44	1	0.05	-6.018005967216712	3
44	2	0.05	-6.126081450969462	3
44	4	0.05	-4.549535594993851	3
44	5	0.05	-2.590925353013678	3
44	6	0.05	-6.275412936234608	3
44	7	0.05	0.6092542446456267	3
44	8	0.05	-4.476814732456911	3
44	9	0.05	-6.285338030712673	3
44	10	0.05	-6.09833450718861	3
45	1	0.05	-6.13476849524794	5
45	2	0.05	-6.231224748006199	5
45	3	0.05	-6.082488355808113	5
45	4	0.05	-6.226786935381811	5
45	6	0.05	-6.153451556682966	5
45	7	0.05	-6.2698722043845665	5
45	8	0.05	-2.52712382336106	5
45	9	0.05	-4.248926838801772	5
45	10	0.05	0.04444625268954469	5
46	1	0.05	-7.615165365276636	3
46	2	0.05	-7.122245464921932	3
46	4	0.05	-4.667530936229357	3
46	5	0.05	-7.739892977858484	3
46	6	0.05	-7.792668612580233	3
46	7	0.05	-7.526693250399698	3
46	8	0.05	-7.764838988090457	3
46	9	0.05	-7.726437420629082	3
46	10	0.05	-7.647784753856963	3
47	1	0.05	-5.556568549985092	8
47	2	0.05	-3.18585826861066	8
47	3	0.05	-4.452211210946334	8
47	4	0.05	0.3945242177499622	8
47	5	0.05	-5.398476651890313	8
47	6	0.05	-5.626644181904369	8
47	7	0.05	-5.676107597538431	8
47	9	0.05	-4.055651482227953	8
47	10	0.05	-4.182141712273127	8
48	2	0.05	-7.554408230036841	1
48	3	0.05	-7.520553645659423	1
48	4	0.05	-7.379986252981916	1
48	5	0.05	-7.629520939952871	1
48	6	0.05	-7.58498130229253	1
48	7	0.05	-7.0222983005072965	1
48	8	0.05	-6.659652917546694	1
48	9	0.05	-7.67515649478087	1
48	10	0.05	-7.467929158494062	1
49	1	0.05	-7.591798105779234	6
49	2	0.05	-7.623939404049128	6
49	3	0.05	-7.634773948875418	6
49	4	0.05	-6.129494570434553	6
49	5	0.05	-7.719745603487765	6
49	7	0.05	-7.673992597654764	6
49	8	0.05	-7.297707196051928	6
49	9	0.05	-7.514026908324986	6
49	10	0.05	-7.560873758383609	6
50	1	0.05	-0.5976318515607515	2
50	3	0.05	2.338472817911399	2
50	4	0.05	3.3419678954631613	2
50	5	0.05	1.2780957271470912	2
50	6	0.05	1.7568032779827654	2
50	7	0.05	-0.2567956345983274	2
50	8	0.05	1.5940042578036995	2
50	9	0.05	1.2653111294311428	2
50	10	0.05	-1.3647862762006011	2
51	2	0.05	-7.5491718086518524	1
51	3	0.05	-7.173017581024424	1
51	4	0.05	-7.3740144782453765	1
51	5	0.05	-7.619643587286214	1
51	6	0.05	-7.580201812294613	1
51	7	0.05	-7.587124539934529	1
51	8	0.05	-7.656964581954803	1
51	9	0.05	-7.666931236613835	1
51	10	0.05	-7.075634874695101	1
52	1	0.05	-2.6122787868097257	8
52	2	0.05	-2.166967486548266	8
52	3	0.05	-3.319283042992091	8
52	4	0.05	-0.06836492824598495	8
52	5	0.05	-6.159924246567878	8
52	6	0.05	-5.859908838922011	8
52	7	0.05	-6.066408435371479	8
52	9	0.05	-6.184876732811157	8
52	10	0.05	-2.8624287623149445	8
53	1	0.05	-3.669488986270538	10
53	2	0.05	-3.417331562877815	10
53	3	0.05	-3.7739805080704003	10
53	4	0.05	-3.055814704402023	10
53	5	0.05	-1.6906127431219604	10
53	6	0.05	-2.3230524152386804	10
53	7	0.05	-3.7702746588546625	10
53	8	0.05	2.066211225815281	10
53	9	0.05	-3.7182386292437606	10
54	1	0.05	-2.3124631388978587	10
54	2	0.05	-2.361445042545082	10
54	3	0.05	1.6445628760373767	10
54	4	0.05	-2.3425200994884925	10
54	5	0.05	4.015989667093234	10
54	6	0.05	-2.344247185250208	10
54	7	0.05	-2.38894499784884	10
54	8	0.05	-2.4532483334699178	10
54	9	0.05	-1.1026093537314146	10
55	1	0.05	-6.902559771214977	10
55	2	0.05	-6.959681057142529	10
55	3	0.05	-6.088885099071874	10
55	4	0.05	-6.898235797738695	10
55	5	0.05	-6.911808566688391	10
55	6	0.05	-6.917158524224699	10
55	7	0.05	-7.009798312244781	10
55	8	0.05	-7.0233075576421	10
55	9	0.05	-5.89726799719079	10
56	1	0.05	-7.6898771445133915	7
56	2	0.05	-7.683100387506805	7
56	3	0.05	-7.661369916387621	7
56	4	0.05	-7.652177750123199	7
56	5	0.05	-7.696686020982364	7
56	6	0.05	-7.827473359898808	7
56	8	0.05	-7.856663808569644	7
56	9	0.05	-7.835586976617942	7
56	10	0.05	-7.704209994390845	7
57	1	0.05	-5.078860096970311	6
57	2	0.05	-5.728583262840877	6
57	3	0.05	-5.744084471958845	6
57	4	0.05	-3.926757442866598	6
57	5	0.05	-5.708413383786053	6
57	7	0.05	-5.790345600885322	6
57	8	0.05	-5.935899094827959	6
57	9	0.05	-4.322655001662743	6
57	10	0.05	-2.492517568438809	6
58	1	0.05	-5.426507996856705	9
58	2	0.05	-5.457702091891982	9
58	3	0.05	-5.50874511310829	9
58	4	0.05	-4.589427936563645	9
58	5	0.05	-5.598903138729419	9
58	6	0.05	-4.481326171228002	9
58	7	0.05	-5.573276883866748	9
58	8	0.05	-5.653290059853227	9
58	10	0.05	-4.987514911729175	9
59	1	0.05	-6.230961164046029	9
59	2	0.05	-7.340317359000244	9
59	3	0.05	-6.703103762726371	9
59	4	0.05	-2.282870119466592	9
59	5	0.05	-3.4938115616584016	9
59	6	0.05	-5.3044082870670595	9
59	7	0.05	-2.084258894522089	9
59	8	0.05	-7.51639887326891	9
59	10	0.05	-7.291009618438252	9
60	1	0.05	-7.292130931636066	7
60	2	0.05	-7.263321756393845	7
60	3	0.05	-1.2155240940601377	7
60	4	0.05	-7.169187556431065	7
60	5	0.05	-7.389028471417227	7
60	6	0.05	-3.267726103546763	7
60	8	0.05	-7.44705093600752	7
60	9	0.05	-5.495555213689205	7
60	10	0.05	-6.961681208427662	7
61	1	0.05	-4.701929361472513	10
61	2	0.05	-4.7224345435324775	10
61	3	0.05	-4.686697855702547	10
61	4	0.05	-1.9342447812199763	10
61	5	0.05	-4.770734751256076	10
61	6	0.05	-2.116834583820739	10
61	7	0.05	-4.828041757496038	10
61	8	0.05	-0.6058307802560798	10
61	9	0.05	-4.557409212307382	10
62	1	0.05	4.1893685120550375	10
62	2	0.05	-0.5016017202419929	10
62	3	0.05	1.844497035070522	10
62	4	0.05	-0.3790781133097582	10
62	5	0.05	2.617803533025425	10
62	6	0.05	-0.3789897301910019	10
62	7	0.05	-0.27610321399839544	10
62	8	0.05	-0.5227128126053168	10
62	9	0.05	0.9703670043406603	10
63	1	0.05	-3.604185470463611	6
63	2	0.05	-0.45220121601971924	6
63	3	0.05	-7.611962614369629	6
63	4	0.05	-7.043975740554023	6
63	5	0.05	-7.638975045170752	6
63	7	0.05	-7.65861493332133	6
63	8	0.05	-6.216048047441052	6
63	9	0.05	-7.451379079807899	6
63	10	0.05	-7.3332300716842616	6
64	1	0.05	-7.519198183673164	5
64	2	0.05	-6.329492157863957	5
64	3	0.05	-7.58997535075746	5
64	4	0.05	-7.601587283983984	5
64	6	0.05	-7.548421970037162	5
64	7	0.05	-7.188216762152228	5
64	8	0.05	-1.3657107160800623	5
64	9	0.05	-7.669764145469819	5
64	10	0.05	-2.8475455422915377	5
65	1	0.05	-1.2928435622511096	3
65	2	0.05	-1.2440922755430175	3
65	4	0.05	5.944464137835734	3
65	5	0.05	-1.4178211335620132	3
65	6	0.05	-1.4422003087051198	3
65	7	0.05	-1.4459025976394837	3
65	8	0.05	0.39188102756670534	3
65	9	0.05	2.2708564831321447	3
65	10	0.05	-1.2627488690841124	3
66	1	0.05	-7.691896214989103	7
66	2	0.05	-7.689228979801361	7
66	3	0.05	-7.657509557195132	7
66	4	0.05	-7.658935511473635	7
66	5	0.05	-7.778635335842836	7
66	6	0.05	-5.145094285665882	7
66	8	0.05	-7.859683432934771	7
66	9	0.05	-7.836430917797244	7
66	10	0.05	-7.715745179319706	7
67	1	0.05	0.5963295354214545	9
67	2	0.05	-5.243468709419974	9
67	3	0.05	-4.607070426514191	9
67	4	0.05	2.30276550878659	9
67	5	0.05	-5.498134041933706	9
67	6	0.05	-4.675879323878023	9
67	7	0.05	-5.296221794078814	9
67	8	0.05	-5.558430064413962	9
67	10	0.05	-3.893743571335564	9
68	1	0.05	0.18847236081727278	2
68	3	0.05	4.736820557220112	2
68	4	0.05	6.540642651338937	2
68	5	0.05	0.3612134379123787	2
68	6	0.05	3.347041126822676	2
68	7	0.05	3.4238248254070656	2
68	8	0.05	1.6927390061403704	2
68	9	0.05	3.073805250488103	2
68	10	0.05	0.87954859453052	2
69	2	0.05	-7.5474938666341185	1
69	3	0.05	-7.514569599358877	1
69	4	0.05	-7.3816179004008236	1
69	5	0.05	-7.532371703610823	1
69	6	0.05	-6.022173899504097	1
69	7	0.05	-5.763672497163211	1
69	8	0.05	-5.820135498052377	1
69	9	0.05	-7.659004240955692	1
69	10	0.05	-6.924601913305459	1
70	1	0.05	-7.690394902734049	7
70	2	0.05	-7.6873128806985065	7
70	3	0.05	-7.589592283839821	7
70	4	0.05	-7.4447967666436075	7
70	5	0.05	-7.462993580898825	7
70	6	0.05	-4.984431758461078	7
70	8	0.05	-7.859241254055588	7
70	9	0.05	-7.835430633633152	7
70	10	0.05	-7.718907131697072	7
71	1	0.05	-2.5907394297570336	10
71	2	0.05	-2.615670698531845	10
71	3	0.05	-2.6086616887999172	10
71	4	0.05	-1.1241920450319822	10
71	5	0.05	-2.635081540759635	10
71	6	0.05	4.7115211858780865	10
71	7	0.05	-2.7415303573026213	10
71	8	0.05	1.1764906931952994	10
71	9	0.05	-2.794792499247865	10
72	1	0.05	-6.676790995999948	6
72	2	0.05	-6.736219157561432	6
72	3	0.05	-6.672828042338374	6
72	4	0.05	0.7411619413628079	6
72	5	0.05	-6.795029546816984	6
72	7	0.05	-6.207031455870842	6
72	8	0.05	-1.1215890368112147	6
72	9	0.05	-3.445523303265891	6
72	10	0.05	-4.29493624721036	6
73	1	0.05	-7.564027940470161	6
73	2	0.05	-7.5958360875171556	6
73	3	0.05	-7.596784698716935	6
73	4	0.05	-6.451304236748327	6
73	5	0.05	-7.706359045102866	6
73	7	0.05	-6.350316780762631	6
73	8	0.05	-7.744428162064092	6
73	9	0.05	-7.696424799778254	6
73	10	0.05	-7.1153178073434145	6
74	1	0.05	-7.698927262774653	5
74	2	0.05	-7.652242519648132	5
74	3	0.05	-7.742820263242913	5
74	4	0.05	-7.7597183230334315	5
74	6	0.05	-7.741285153912837	5
74	7	0.05	-7.803080936520344	5
74	8	0.05	-6.7548897083597055	5
74	9	0.05	-7.833289135285103	5
74	10	0.05	-6.603680549635022	5
75	1	0.05	0.9810608253404202	2
75	3	0.05	1.660757427372976	2
75	4	0.05	2.7913559156071077	2
75	5	0.05	-0.8910312671701724	2
75	6	0.05	4.221082806237051	2
75	7	0.05	2.29496783327105	2
75	8	0.05	-1.492321469707588	2
75	9	0.05	0.04378535800309306	2
75	10	0.05	-0.4308070491278419	2
76	1	0.05	-7.663976949362812	7
76	2	0.05	-5.51413078806155	7
76	3	0.05	-0.9444690203081851	7
76	4	0.05	-6.432455504437347	7
76	5	0.05	-7.772558309946288	7
76	6	0.05	-7.719496557627559	7
76	8	0.05	-7.816726580251641	7
76	9	0.05	-7.022321730074806	7
76	10	0.05	-7.696025434815358	7
77	1	0.05	-3.092939667766726	8
77	2	0.05	-3.152883829301553	8
77	3	0.05	0.5706375249052124	8
77	4	0.05	4.1294482886412	8
77	5	0.05	-3.046207776665542	8
77	6	0.05	-2.9599972837106883	8
77	7	0.05	-3.11018954523836	8
77	9	0.05	0.6316157359244847	8
77	10	0.05	-1.8935890010053773	8
78	1	0.05	0.5291055059429778	6
78	2	0.05	-4.425947408271234	6
78	3	0.05	-4.465562011828712	6
78	4	0.05	-4.1209765327606585	6
78	5	0.05	-4.551904739319893	6
78	7	0.05	-4.4452200571138984	6
78	8	0.05	-4.588221618533589	6
78	9	0.05	-1.2608596944061683	6
78	10	0.05	-4.352148901241809	6
79	1	0.05	-4.495038328590923	3
79	2	0.05	-4.064947975505979	3
79	4	0.05	-3.8606752533956015	3
79	5	0.05	1.5903503499357505	3
79	6	0.05	-0.19862149355268796	3
79	7	0.05	-4.551120999947834	3
79	8	0.05	-2.0238594263315135	3
79	9	0.05	-4.616610266045302	3
79	10	0.05	-4.353651608926026	3
80	1	0.05	-1.895280462314618	10
80	2	0.05	-1.6976770520885545	10
80	3	0.05	-2.088855119100445	10
80	4	0.05	0.2955333691042212	10
80	5	0.05	3.607189045039857	10
80	6	0.05	-2.01215868010777	10
80	7	0.05	-2.0099584289089827	10
80	8	0.05	1.5300959927439561	10
80	9	0.05	-1.850290634172006	10
81	2	0.05	-7.004031230437099	1
81	3	0.05	-1.704114843263229	1
81	4	0.05	-7.270496285925327	1
81	5	0.05	-7.460051557722534	1
81	6	0.05	-7.479389138553975	1
81	7	0.05	-2.0782179390557713	1
81	8	0.05	-7.562204178633296	1
81	9	0.05	-7.580943126384002	1
81	10	0.05	-7.375940620433954	1
82	1	0.05	-7.468598554000703	7
82	2	0.05	-7.686079161106638	7
82	3	0.05	-7.295234994223301	7
82	4	0.05	-7.654969207483772	7
82	5	0.05	-7.612758387349872	7
82	6	0.05	-7.7480204756182065	7
82	8	0.05	-7.857697008229061	7
82	9	0.05	-7.375611124614118	7
82	10	0.05	-7.706399113227039	7
83	1	0.05	-5.036609703534359	5
83	2	0.05	-5.081963003897145	5
83	3	0.05	-4.960043123416306	5
83	4	0.05	-5.048817020222699	5
83	6	0.05	-5.112692211149323	5
83	7	0.05	0.3784802566734498	5
